ages in 100ps
32309.229754225496
8573.298245897728
26722.809732038262
55318.60327186115
34436.966678871664
16664.27152445416
42841.91651990429
2399.6484509572415
40485.03264329767
22393.931378894275
11145.007209693094
3543.5734332081975
10779.094160607141
56012.84790324089
33689.945389133194
8362.773946427838
8647.077370130537
3487.5383670588008
8324.735242205707
24675.572909333736
38371.33383713584
3936.4110361310695
1520.5280779985756
4902.308819202415
5244.847893606713
22336.270976122345
18109.988296802963
0.6168457432531427
11462.214802997492
1188.3693400741943
55368.835797358064
23137.252332967233
2207.3364998516854
11906.4333994454
24144.67482131852
29371.64753589872
5752.935469764699
6907.1623807742835
32206.17028990198
35203.71777298354
5653.47760835061
3299.012504660006
19891.82839270543
15121.380597530111
19650.30695044584
71205.39684179876
6213.908825737548
53462.08610986478
275.22002691704466
18515.71139769891
40008.2312152612
3005.77642552885
9815.490285515181
7382.97409283022
57425.12421082148
9765.245841061249
15394.736896414357
11007.65058641139
1696.902195592605
33201.836079496214
17891.004493798875
8976.219296631396
33370.78553643417
21507.131274661195
2534.9191706220145
16689.31339924806
26176.92732613987
15781.697120059282
64016.9279520573
25298.082251928434
2553.6326006455115
90.42046559927755
286.342220950978
2030.669205392956
3909.815102443007
16310.859515311298
1498.3099391270657
15949.545743901237
19433.426356103926
8590.283527883235
14100.116265489307
1721.3968417987555
58942.983286020135
36352.009941112854
38835.62947226061
16078.916770375898
23341.410490307127
35835.62210395954
23632.734479930572
75430.19298759509
12019.92330908785
70487.75283473529
12133.814256714893
8120.146281495202
23160.110029407555
21445.597399266884
1737.703334433068
12372.307754289497
20253.099226888746
16091.080466401268
4347.003599750252
23729.855972867204
32705.864719152967
1491.5011087641583
7082.263878389175
4060.4207028799065
26163.76557453252
3487.10101357907
12405.109053332213
14094.609579375454
11740.950951730965
19058.52851880487
24890.080983313994
51751.6469590868
14240.162420874793
3546.9654156690085
65198.328282741546
19825.095773802816
4613.505033509302
58677.33403669195
6808.2060542853205
8621.908823461714
53394.85400008623
16331.40937044128
894.1138072492163
31301.729725558173
15075.125702743024
22924.43029080116
83961.2924856559
9809.815102443008
16945.266390744953
34652.3924874367
11541.48464407321
2714.611218025969
99208.92340601914
10519.537993422422
45674.42522894975
18500.259540827312
11789.461968435917
13427.629472260614
2048.9224533841416
19927.4209777902
22872.268094595907
10577.148658713326
708.9057964584806
14239.012825279648
8871.210895218052
7245.066446303813
41261.87344446255
5368.728945769875
18953.895104739335
12698.431375339243
25268.12489400988
12483.626091788969
1453.0119949592458
27073.948655575987
17243.26703301919
35858.64185406461
6143.005696793282
33227.723427711375
12343.05800031466
4523.398215887635
14446.089537337237
2244.5678416892088
7333.513923086173
75455.34472435109
33488.03647522267
19644.524371196854
14176.980730661153
87105.86928460558
13788.087820855295
16216.609435989929
11487.274857726483
21739.786199506714
8613.502083117884
943.278861708569
59060.7991834963
45330.54542689344
46757.82894566737
7196.664659258531
15848.192563208651
4018.7618327439486
16356.046507130162
2266.772215988398
24826.157617265242
54671.45880412714
6982.995496800887
3892.737601204698
43720.7727848806
5720.426804398477
75984.37100471585
32074.368358532396
6352.773086244038
34503.74357180435
29655.696254816226
6654.376052359246
30547.49883044322
82171.13699121488
23307.98919736588
10910.91232381069
17464.19708868498
3596.140752937406
673.4102422151868
3820.1247867996026
258.7723167225648
5737.502447475554
58599.5942695218
11065.318719867388
75712.1264827355
20210.46395869776
5353.1565479508845
8098.314290528788
7338.495666167423
2609.79226595233
7013.280414692548
19717.49777200466
17564.44548244043
17176.294672403506
31078.064901434547
15189.447219062951
12811.703983287513
23094.79489755073
20217.28595802118
13990.494545952257
4640.066378563048
5876.419490815027
3349.8786035208545
6112.07469362092
27962.98817198162
26141.30256256336
299.175018122088
8216.947886175134
15.61184329393559
4357.425228949748
23922.625030641495
4244.081197963225
26713.91573460022
17014.310969602902
11042.614873173035
15300.65243425888
23015.2047057256
11285.866516538128
4283.407859538747
29445.565313917603
39848.619304154636
8595.461212032824
38136.8859792455
11544.23857513622
23671.067061696656
22664.143122358983
172.92610018064312
740.6104648898438
18288.866373072924
2746.9062316316613
8569.825147571228
7774.014828743033
15829.67074611416
25415.183993210336
34812.131576316795
5671.638891021073
10356.839963779861
5857.96217457109
32524.51763494897
45453.04500064644
51601.23232504103
21619.573211345014
3811.602504459932
12640.509459472538
11770.694591721343
9676.597399266884
5229.591239985493
16755.707928817174
77014.94941766285
23297.668411488667
3818.2174889352027
29976.548744615488
33771.728733912176
27103.27079024196
25001.65794661965
1011.5371317540275
30245.92313420399
3787.239413830228
1829.5583079758803
1254.2979473171363
20349.552114764156
60061.14110143529
30681.385255909074
7132.580564753052
53310.358448866034
3442.5774313968404
24139.681855758263
588.4748377391969
6856.57519047861
1140.258120203561
3023.9508127664503
6819.345042747207
75638.858227383
9917.61701136712
1899.7922659523301
34290.50608609871
73827.3442786109
26047.3020612334
43413.061786466984
43506.31179566326
50498.55822432463
13556.969221723237
33726.55357242011
19626.70474583535
41782.654273112115
1046.6491687164435
13386.49005089133
13242.068848884357
3926.3201599145104
3052.012839211823
31493.639143315337
14828.005399063495
60.40117844585525
2476.8935412417172
15039.998131949538
44098.99055395425
24692.92179642912
4555.626170009363
311.3173873658946
631.0254474109634
49738.98905338648
35672.81812788696
949.8730889049248
33500.31933733853
8395.049561282214
3885.422567913279
3413.3027030725707
15903.996768324454
1436.1716666597747
23103.86198164877
29858.55044109384
801.6517779361592
14382.763441385263
1762.453318927645
17807.121658988635
28006.679578298317
61208.65974442972
24536.42194538984
3821.3464776264295
1832.753715293503
25630.40472373284
13053.519726887243
9823.707642720674
24336.69897186803
29818.94677790689
23989.11276195436
15527.01848579114
33286.31039556517
15132.42905946312
7474.176634422676
5249.862436307444
6781.37466021252
30260.5383670588
17889.941052247807
16475.99555304336
14789.698645267255
29438.31193376088
13901.597928227971
5845.596578741702
16842.729514938612
48082.157087189305
32550.017009843352
2012.1039845035925
17386.01874877089
53676.349232341556
17287.558207331167
31461.194700469965
6188.41098846329
12039.075176270726
13421.402006677648
5941.109325977568
6140.667473340498
15290.349515337806
34350.093636621095
12759.904717997431
4435.472907613961
6683.705572751625
11109.69969363922
8399.60597026857
21559.83996377986
21864.142513106643
7568.765162074144
8076.590357176077
26891.333237847484
6462.713788477356
317.4639586977618
10686.810278781031
34453.06253017905
22297.78805292568
4537.638469492898
49929.1027880893
10410.938236548547
7134.642337743177
7720.427213780156
38405.31748875723
4686.284385206425
48861.727619140824
4492.338295740801
10964.259316987329
3255.4993069978264
39948.11083986498
70602.02774591625
8524.906554308303
1218.547362227885
1467.8624897791183
5565.474004688075
8408.439877728353
2445.4401842395937
7367.970117982107
32389.313548184185
3731.121512851036
2132.0411865711776
12735.98773104942
7511.056729831904
3019.3006726816734
6518.309361958461
46577.608615220146
1747.9200376152942
11845.732579629193
24577.675289526735
20659.71299155742
32605.374366397195
1244.4047237328434
12827.63338272223
59349.23618921985
12313.37362102748
8675.02190119762
3573.639371348566
10372.411014713303
625.1807252781439
3537.055311076911
37926.921652019635
9261.982797790064
38303.3874753001
28116.663095739965
26166.662313968303
17912.31827684494
33405.3656360448
22727.134204574028
33192.819741747626
27134.655466815966
37294.38328710038
60680.461212032824
14520.00872256979
18727.42980777203
70050.03821895897
28543.209861275445
64645.7364769398
20278.555234044405
12462.33247298488
19717.67077867432
32883.972707745605
4069.41219870419
6186.672476353182
2537.6580189769516
9622.927553007661
28402.4854907502
2654.432581333077
84636.52896422861
9416.856276200833
5516.525866572418
14272.099818941993
38621.147111478174
91790.08962611824
22521.06014619073
4874.524371196854
36817.12306933014
4776.4089867628645
5720.122873360737
877.4113085609489
43815.630228454975
5223.144778917831
1729.695141139968
7961.794897550731
54277.658812715235
47638.88612391416
5328.125895173624
7407.11531833747
2421.1886153190085
10309.938574029946
469.5798249718578
23232.29810835398
33145.65177793616
2922.2717789100443
8173.816763238371
9542.338720072765
53027.06727106117
16708.681906915266
4453.213411812505
9744.152873070845
5979.747893114492
837.840561198135
1954.9080984211
38327.66876008767
1154.5522258875553
27474.46585610837
24798.75277258266
13535.277987711437
2560.390611565756
14720.42905946312
16097.789728333039
62735.65081330725
5302.923555215055
44651.1577977062
59146.95407136014
6160.936646983375
34745.195548121425
44361.29465603191
21453.203760633016
902.0913130737968
2870.64235588617
8707.000401462748
4440.45708166923
53877.38971269585
21257.79069394013
22700.217488935203
39144.10386386907
17212.22573217998
43948.90100848265
17420.556574508028
2833.7193608719613
3247.3856250696945
22553.494742084673
39165.682704071405
4072.109809469022
26802.966523512096
39137.88268126449
2699.241755373544
37918.188919193504
47137.496377445976
21032.091313073797
9171.276668986677
3134.4237783396425
53017.31276004277
5742.668760087669
44482.00683948403
30029.148892592457
41395.756016117324
10466.843071104016
27449.028149506674
37139.958915307776
13623.32015991451
29992.31522432708
7720.108501520241
2383.7922548836555
5528.701392213471
34508.15459667003
58909.29161291369
3280.500465744799
12537.682162618901
1026.1719662349294
16043.991082442833
10631.795577518838
10753.653844603454
14077.754036618524
27934.649022599184
10856.57120603542
22326.949438103704
57547.494918459284
24558.34523212613
22478.31696430833
26853.18067500233
21359.987312318666
18474.212597895345
2541.5353117915515
13049.318225509507
7206.678433594611
803.0369338225839
18172.127406037685
266.9603008291468
13982.95575851147
22006.986783619148
8828.474004688076
6822.704665493784
50255.43830800678
9195.241015238702
92252.625406821
48187.015368668915
276.32209863513316
20226.258661792275
31293.92615632638
39089.50930153196
13287.890844398913
2535.6883559050284
16010.274088031621
32081.631206037135
17875.721968238144
273.30014857809
32007.625030641495
18468.031148345195
22826.978956498548
54010.77991031561
54663.06419923018
55305.19286609751
23615.89805012296
11733.714997483752
34590.24560505103
31515.979189129368
56267.06884888436
18725.36316649069
75340.22092070381
4809.3894685397045
31618.880351686923
1481.421127203466
7415.440952391846
175.77182300654198
26068.56356991819
13283.426036242952
27286.696703961075
17771.20502298265
18788.41613041822
1418.5661083323432
4706.765988683936
18539.920749324792
42394.44976055888
61057.80777894003
8687.356408686397
5229.69897186803
10791.794243842447
29117.121692100416
2353.569503412938
18005.154838183276
