ages in 100ps
17426.376386142576
16253.373258556949
21282.803328452108
4543.6418070839745
50034.703221772856
98.22673945205501
4318.066745547492
13966.627320280644
4978.546742463748
58058.091966210326
30070.225976872724
79071.32194960226
9955.900941764668
14321.792781990422
2755.393348421575
8713.812808786437
2011.2046650598368
11809.889351344831
1265.0199411723033
5802.5402155280635
24714.436241218093
2134.9287960467655
16635.81714151326
15885.544255306522
447.4507881763562
32281.401704834636
66620.39485810544
3256.799692216522
3455.0909843567247
669.49488607581
1936.7782565384805
5912.45001543279
49941.57778031212
23024.040380052844
2267.2377939521693
20241.3646946399
8518.502902326096
2721.8460035294556
14281.314837750331
20578.486466276227
15300.186288402387
35314.40011255835
29031.387893292653
7561.45726435156
19699.787054107954
10315.376395542551
29730.559473850917
17109.513319580743
30061.491246642025
3004.3494443459476
2415.805146380799
20119.253695314095
21781.911440179734
17482.006629867286
60858.68591426382
12420.892976087836
6867.360627338723
4354.77120781381
18744.87376711672
7137.921933340994
16180.476343782546
18872.914374993557
3084.4710269198413
697.3754359558349
20490.48253416496
7904.446310541163
18120.78296808267
103.63847841297873
13525.136588469768
985.2649099322819
16039.514713189263
15650.087181035366
612.7352987243589
23560.90347633976
7577.929456983653
15528.734485618257
6837.243527583558
1426.7328529115903
31449.372291256957
12397.943661872523
27129.495286949073
9832.4896741466
8.590498442521078
17293.53151138669
6755.217232797557
16782.69954051298
18844.841317606457
279.90035580021635
27168.805844314295
1091.10401265341
15235.671147393346
5269.176877592892
3758.1128529190228
1980.4214241350858
39741.841163590965
7199.754571950474
9308.011075176964
18441.855586982532
8435.575725849914
26892.71043540136
4078.024720504588
808.5357334878734
7888.3655000300905
14757.826425101488
48459.071332818516
39674.155377248884
17699.033954528393
20534.436910314354
40720.43519920258
12764.832132520009
70901.44749321496
29239.495687815972
49767.51346056663
33058.79707044117
25143.944322318053
6890.385106618753
36425.75700279927
6499.062108585356
54598.5241028339
20151.835797481108
27234.411383513652
553.6093803788661
16841.14768355205
18233.48047088906
18542.62065922794
27582.706491544144
37612.29012326634
3372.6465806542697
32465.217586820294
57016.04607454872
17642.99242999452
1208.5999171013843
7572.857842011958
30635.090247511584
14538.538942839863
16559.201123678366
39146.92449943433
8922.771276692709
8068.328588706684
1354.6544971810035
455.35800673104615
12041.694237243904
27292.173645119223
19584.981169219158
52852.56010847496
45748.213515317126
10615.07919670267
4537.914250047452
16628.76716651869
14843.380798622858
6938.579330784902
2256.3324314314123
30303.849826437185
39509.996308868416
68612.63259690776
19722.270025625385
7983.0156810899025
7233.09101002818
16329.65752960341
22793.26038225818
31029.77704336876
20607.084764331557
38609.61216555946
37881.85135716509
19442.24350964181
1317.4676550950046
45085.723824628185
43928.41889423152
9410.06871057405
3715.846672833797
27629.126596702736
9251.598099017603
27551.573652368334
9374.7867508478
40652.04894481713
3520.2549148447915
23365.661825254945
29868.434504488294
8384.142327875245
17663.420256360612
21877.253344773126
6763.755802087298
1081.491880734004
4801.538169793113
34737.37321865082
287.6251562671297
14915.098295507067
33809.0085550211
90575.20254031786
4474.156442391772
7608.58398132318
9604.057863235921
475.41100791678684
8651.474623937664
14422.961486025364
8666.852366759911
17457.9326480467
3243.886090431562
1005.8600528841644
6535.8043298568045
17353.698542598788
97217.41438808016
11093.00004666283
42091.75619621145
89478.81532442858
4351.52777976727
10522.140414875135
46689.44457490635
70236.4714362597
3960.9454704999052
1282.9763267088254
12342.175591915457
31527.898370171017
74864.37417205455
8484.788491570966
2332.503303071105
83.10382800389422
11039.629866967352
33238.92086313569
79391.67131688641
2764.691475907755
25666.78584103125
7889.500226861337
8591.283472428917
13351.00169269941
9142.840751657479
13443.411373400068
11043.681493078879
4632.066087860045
26463.00289593895
59894.15294369578
45896.66529135952
37054.85844544575
39428.44118576532
7182.324686357767
8439.563819552379
1550.897320423922
36216.47993239374
8929.967215042036
9495.679464593743
14288.442144697248
15042.503156573968
6473.772490905016
28657.4532511549
23279.331672660417
958.906734636541
9247.300970407015
967.8374839039034
3343.504874244897
6632.9756673751035
12661.002120847868
40856.852729641
15193.8423338413
1017.4476989110453
2820.6899662213227
801.4669057292374
46801.48081478125
34292.88830506901
1384.8824379025193
81088.08312702176
8174.662693128548
6256.228192501613
2983.4785179672053
50909.58612842626
16841.623722955184
32970.33389504017
58155.64204099114
44250.193684436665
16042.792706605062
13443.836757677065
8128.853248607045
8125.535242244888
26360.05821990374
22364.96529484396
37552.167184346414
63133.810490860866
1356.975337699358
13634.964572954486
6524.095613085281
42019.98765924293
10494.933813985293
3576.329750382967
30338.290123266343
3252.606201920684
34813.06906361741
5288.685153097863
27395.443523512025
47373.4065003051
7527.168713201538
19210.25912485615
5415.828041284569
4991.676076753054
10598.187863602705
45456.649559839294
5181.451153832525
36659.35337898811
13250.87935016042
9109.306255929114
19575.893754516484
29316.591109559384
18061.322299081214
42112.57778031212
36496.52493355761
11695.324395832984
14935.19399983771
24445.58808270768
3852.5251324465485
39325.07297148146
15272.807964290696
47887.172917081385
30540.201123678366
2741.481252634443
18280.608451872482
77732.73602507239
11348.699823346544
33065.94333164145
18298.726790143377
43205.652034398554
25984.725069921195
29305.42098405456
93204.60071214393
12631.133839358296
29471.98786117966
2304.621445790225
30569.056904708195
28695.33954433347
51706.891162754575
30459.800688665062
59395.31653184837
11372.929927322302
1573.3037688070797
25879.750013143966
12893.302719448846
5155.1962600049765
10564.877754811452
25339.431719562184
2387.8419871086307
12396.642040991137
18716.48873749102
31353.717204568427
3169.961486025365
4082.414992058194
2289.7846475103656
9048.436768948406
23816.534941047394
922.6154414772193
16834.007545928365
36955.37116694261
6259.544319804625
51287.08476433156
13324.459584890836
21189.819321843803
31237.26210677012
9933.75578983069
54362.7319128083
85731.46159190152
27646.52746876481
20623.78220193715
36202.27016496712
43964.73805979806
7981.642768119034
30242.468288196404
22744.283194300697
24989.750283663565
34294.62732028065
12462.395695120838
1134.0567932004847
82739.13772651847
9137.829261809047
39746.675187127934
1430.3373211352234
14052.38507801276
39310.73529872436
13386.439019596897
5042.122808991922
49504.5684744297
63919.349334875966
52524.31880938499
11970.80914928425
17583.789278685865
23205.68531486176
2421.207285783903
34424.446231942085
31810.224070312557
7213.687524323566
7717.982611652118
15062.740820562056
4732.798721855876
9475.105251759855
9656.412606018479
31163.239466632338
16064.293741209824
1068.4203523215328
15790.218522561636
9946.76496513858
13328.850688060851
25697.441515186394
33355.11629964817
79006.02845884004
7926.506619826496
12370.132867447675
796.1545618279539
48002.79874855482
8549.014197418497
63042.58142351874
5167.949406865597
29949.769986386767
1569.6846398196358
11013.34186052524
19241.30434835869
34063.74934795315
36867.9096304798
58416.11374356188
17301.361054232017
21036.393675917578
23022.39063261244
11003.728604410122
49727.01916667336
1378.99204227571
2423.6440032227647
652.8000885446518
15938.837912932102
10361.145174733558
15260.385628229915
32022.58715478637
6729.922152284885
66959.52853674543
33682.77158025451
7804.773769023839
2074.272596093783
26429.67250311654
32974.4918165951
33093.85180610999
97.57291214212836
20474.54774432297
79400.42021822784
19589.427903225733
21096.92844364389
19820.8108262387
55671.08637949227
2077.48606526424
37996.664983075156
14485.257200444688
5913.689930368139
24712.85331535089
7892.278220398059
3634.090630798981
13215.369281702235
32170.583314539224
49569.33836877681
11463.69023805216
10863.45116313598
9647.695775420034
1213.444339828768
14474.691726752639
3923.6065715677855
19806.682235793654
12394.920985834058
14947.54394458681
47468.50690948453
5901.364193230515
29109.146498795282
19211.84077102237
31500.430531194575
24604.101692194872
80241.95401524653
6996.486867281962
4103.5984380968275
31842.84697536119
25939.721112210565
28288.0799664097
77388.60380849952
16477.939642898113
29060.201747735104
35997.71623997256
3957.2099757661026
13536.15909185414
1178.4384110291999
3677.745149041426
379.5096830043046
18071.71977929662
22061.144850958015
198.7344856182582
22953.950908398947
16607.339608533395
8071.7524855918455
17717.13276152744
17844.81280878644
46351.46671389483
28671.599177609703
18241.29108053354
6092.245261560156
15347.92615208455
2127.0539912948375
11508.607669717912
896.398234214329
65597.98661353573
18314.409129845906
13418.424775387113
43568.72050325357
8138.691389330432
5077.534396671622
65865.16815506233
30263.732374122665
11967.103688211257
54617.357240090954
7826.95157419122
15036.93925434455
12266.204310954323
28007.223358260882
30981.585841166674
39029.42929318622
2716.762501302358
26296.765507918688
7847.388241596956
13951.82506185534
27967.520791304938
11788.684757873598
8905.831565588198
9004.678225919048
7592.588320625304
16881.528712743166
1526.3104135706255
13079.117634636408
12383.652330480261
10022.577230911691
1604.721985942966
3036.4332976770547
6834.818538113837
1863.020741347254
59669.56798670449
5801.410518966404
21002.798077328425
1097.4715278968265
16361.217586820294
7814.901348546338
16424.67721303329
11905.572095798963
4543.352616069666
29531.705556629226
8999.368905483867
73268.12930336512
10174.330720132602
78099.58650894811
10784.64658065427
68178.61621055116
1461.7861300579193
17858.60401874068
27715.643624222612
8752.372667427215
42766.88577599825
28350.703444092756
7314.12703497845
4463.168509879018
21500.437899839417
12289.120906831737
30257.679282149373
1126.8034418947227
50658.43508758382
17759.70825412109
26485.58715478637
828.1543120474848
55980.08909761985
15653.659530177303
24729.030384078436
2617.662516542843
53995.79314573127
6405.773924928666
28760.116299648173
12152.9120413716
26264.467055115736
53184.4677432912
16480.59947342957
5424.418143264748
12399.52901097359
31793.549917385702
10600.745982720657
17730.522286054234
4517.936145706803
3590.6538406581167
23953.466713894824
10448.505707405166
26436.086401450044
11432.821525592908
19257.804055638753
14236.474772772186
11724.737270951387
7868.312861127674
27511.365895545467
24303.287278941203
23276.806130356214
9093.250747370028
40228.40976496648
2999.7615596676533
19711.76338205733
2256.5309659597406
6191.925651332644
48114.230770161346
72304.2431768972
22393.99824499713
6769.742716462181
47143.1869509995
12088.60679276341
53928.320551628574
7167.454365970165
20853.095565737734
2289.2001338811156
18777.344816591503
7239.7024855728905
22581.740365038404
20314.943264788584
33423.52265972331
18144.473649085267
9751.452537211155
39469.698136800915
11148.747129707512
8842.971872105472
99514.3481755027
40645.189725580065
11760.827251643088
2967.0837819685794
17759.67237990898
21157.728197410357
8923.768854872309
25525.131571492137
11255.206081409086
26617.77400853926
14539.582116508642
16419.546559046474
6690.539198705285
5241.878097213395
27263.405499303764
6394.307266304146
3680.741804154751
3841.749347953149
2390.2896134909206
38010.8309367598
27565.462394664133
14618.070349532067
4022.029620079609
12010.422689834275
28902.294501336364
20875.397593162743
8406.520314268291
2976.3832135190246
28789.38361598373
2753.384018443281
2079.394480571445
37196.71083024592
69451.8450628928
8810.417002233049
5635.436694621099
20914.962557092986
55725.4587954545
20410.33540115135
13244.442762881377
2127.2052976697146
13748.433908593137
10843.660666344444
14633.136550197487
35463.86107436599
23518.335024468346
35608.68623756392
20595.440755839314
6221.361810933336
15223.249445412612
28024.632883414157
1579.4257212323591
6521.404997584312
3847.470839832069
16701.77943774269
31817.230125785878
21840.418894231523
46976.669698887075
4777.850552271334
18403.50022686134
80.15686220576015
9745.155856233243
2829.6645369603957
544.6412938620459
4007.543656721844
41354.701920178326
26090.78809800298
37225.08948092202
42648.80210430408
46859.99591917194
4691.06404078562
3788.0867357212846
53283.672996122994
37754.90492453331
18266.95521644355
6664.702834542044
10088.446657645152
25239.59023352062
72516.4656787047
2100.3500787346798
2639.2465490227355
19871.355472535328
40571.28081456028
705.2304479769041
1120.620991558126
54767.351402849454
50630.501619891875
