ages in 100ps
16904.959761652688
54174.581546172725
6550.021182922284
4819.193951202837
84265.3274838037
58348.05747410499
1740.505776907139
73230.97367089966
15998.155558092192
15005.393129336564
15320.8382502618
843.2132346249857
37232.14779520861
14566.948106242671
2428.9919200377076
25148.58519021442
35218.57243907674
32709.542195840953
2697.6811113041176
33945.45196969213
30626.86560146215
2898.051148484252
47699.33298924046
24246.570080495483
11658.977861581421
18809.60608894381
18085.54903033842
81330.81808150938
26557.877008559422
19549.113944933
25453.84820133977
27287.489198824143
11214.319315790588
61329.134711962295
4993.3618678714465
8886.210653010101
12948.056156101371
15871.501061355435
62919.36474402015
8037.07667790599
14481.961618563437
36203.53841367617
23448.771639670435
20267.3502231939
28977.695736869275
48663.16014213304
49645.211088110605
6322.262580401097
24531.09377280667
40149.92332157982
5736.520569014094
62227.32457801971
6321.934466467727
21629.97410164152
2364.897739790699
1236.8854400542941
90549.94268567112
24355.825891496635
16585.836949009197
30398.575273067298
12981.001530690652
95833.03599807709
37009.0768801583
2419.7571913415413
3227.8405664615407
43049.303685239145
2706.4693488399084
29360.0116083352
11361.80844171977
4319.851267449909
19457.077785821286
11967.046476639844
39158.056844679355
6145.846530202605
9499.96851329257
2773.62907373024
6819.110575956313
83897.55219312228
12124.823947259067
6062.3511382603165
4089.972582164677
19807.643054587938
1179.1364050015134
8920.398518381025
17802.548341036614
25555.563364323076
34344.630016806856
9843.82981199595
902.2884757362613
10457.333443075397
893.0723306521347
12882.07180438417
29362.452744811664
3755.7236199775243
1770.2260595838661
15400.826227539843
11333.904463063664
9892.73941116511
2005.411782643644
32722.213943250787
33794.527524812256
302.1138499931161
63489.140442113385
11768.302566947663
1139.9213673648196
57892.37879774645
11384.030104981239
1054.053393970006
37523.56317169135
29774.964675509967
22534.675065922973
9805.884117833393
40073.32754278946
9586.031302038846
14487.35312402868
11159.057997411579
8703.238403689067
83471.9565117559
57677.8988861925
21694.149913107984
45519.93256502369
34866.92752194659
19053.03930332583
22357.52796800944
1405.5228046954007
62805.90774838839
21792.173789101533
11403.884456186743
55580.928766382516
50236.99104158999
4462.926843209682
27316.488738276592
1774.0629527093206
38548.913099209574
26029.8558661634
15139.114719421497
49078.31750328271
21761.459377471703
502.7522043222246
5487.235674358388
17091.34750918082
38938.449428542786
1566.253231998912
37309.02760463819
23140.623329007623
65650.24097738425
10186.544955691705
6017.627577380285
23984.62777918094
3294.322611488602
73477.06572892657
14830.922826286285
18385.28964093292
42711.54408677917
24032.70154632509
22404.477375238963
26297.404623232447
16683.571966722695
18780.785216878507
8727.407340525815
47007.81317100738
80675.16516012725
61060.2049689735
21345.64571283714
54349.4481242526
98967.69163887663
3333.6046096873224
20823.29428337316
19680.917638292216
31817.018028465212
7133.045086431871
12645.595922964116
28699.71510664076
22025.569604857323
853.1341952148475
20562.231883432018
689.3012072533949
21698.140443010467
63367.786651746894
51919.26758121775
2553.6435472536773
780.0227009263969
1428.6495073852639
18141.14493370671
11810.158597300864
23589.00853103699
23161.161636228793
63790.51162361315
73211.37497210003
21174.704819881892
13256.600171633901
147.06398105426638
2699.784710543552
5429.741278504944
2911.0799261164902
12053.698196977595
10669.29677326297
12522.185274457734
22618.65595370108
8637.301779173988
8788.8909964699
22290.359478799433
11981.46984649252
24663.074789070164
3334.907435348433
15666.785661561024
1001.1555580921922
1146.715754201639
31723.289427175274
38787.86352946977
96499.1127344099
68935.66004549045
5032.16830212596
5326.576797645684
62540.66935181654
13294.043947883629
3214.170751312379
7926.821852519444
33763.22235332193
39583.092980301226
66.47926150922041
2240.1499131079854
17158.976634004663
48427.55826571497
36467.16293854015
13358.826871167901
7494.773040328411
35609.869559231076
15904.157728984108
15997.442191710454
20955.71604866474
21390.481861620625
18389.546923005346
33941.87618344555
4667.129339053064
30121.93344521049
23254.63661754458
2988.8106915155167
34574.68244963062
23635.30496013516
14801.286288980897
7878.180731532857
3110.396469990249
34985.313270465405
5141.461746032688
7554.6234146769275
12449.392954369967
1661.4657049155162
18485.819757589605
22095.520443216978
21094.48996979004
5025.813528743174
18098.471616413583
10344.313617764532
20664.09894679107
18201.268540336747
15862.051092042271
23169.948153125242
40245.28156122738
49633.92783819374
35605.84045675777
2209.552614321855
15300.993039608718
8670.020233191128
16952.42771284535
17920.690330851317
41226.25999165755
71789.29442889354
3542.5189689303224
2288.0297995397486
15793.392526330932
8624.940721141189
40432.87514638586
8944.686314682269
39027.957788578
7381.180071011244
13520.103618287245
7102.695427912995
7748.262125751899
6282.844428121341
49296.33844250615
2300.404509354505
9930.96731815828
878.5821696518583
6752.529015140379
19461.281561227377
22490.458903743904
527.6212487823448
23693.024218882485
25807.491238837203
43351.15772898411
5941.732690846726
30138.38738943991
7600.440971276066
3399.011721375504
59335.89315194585
1266.0727431963453
68841.44993499489
3338.812162744999
13268.906414889148
13951.027473309723
99662.49642368802
30872.189357668507
14856.0712227364
6771.332977857548
2869.678074795793
14591.581884815108
52072.10689266128
56771.93887111086
1949.1649587310924
2307.2532863638053
13129.999824813924
16967.67703504348
43492.169043876565
18214.38197037179
2792.1767568072196
2815.2636557337414
2621.8266937576136
804.2591773462245
1618.8532580112833
11414.553300305985
61713.8709561086
2442.251799659634
14843.068723632268
28445.64697773497
7609.774870673698
22902.528021596187
5835.974359705252
4772.802353241707
6450.752204322224
1524.3756248256332
650.6021441545549
9670.487843947647
47605.513820401844
19970.805926346355
1235.0309821450649
5518.9994196598855
9440.211496005657
3841.7946039161957
20458.70889616071
805.2970144135465
46111.56198151788
31348.14813146794
7554.1627955661515
2710.5636834401957
725.0975635863031
32834.18159922975
3374.1311143123703
1428.052473215414
6368.2707632442725
34288.65093656078
17018.60225610694
4003.752492452144
3370.234915074533
26826.984711691723
13012.243912840982
7231.22332235337
2746.3679179411156
23516.119500898276
22155.493714590833
913.6924809257089
356.05377766385095
13184.246605495984
7735.183193676425
17264.512401080963
41923.080067671224
10784.123259780003
4082.0805518938305
13249.631228931994
26576.667245035587
9590.75375264046
18735.458019984108
23206.92586262003
32330.89110446506
30521.402453287737
20398.27328905362
19261.852369568147
39697.135529821404
1451.1081378875597
4505.11425885095
36672.96071852973
32562.964003882065
17201.392132016776
43063.04280397025
8817.950939614155
39901.11570831686
53443.253711292564
15352.439477113068
35817.65287994953
990.9345730780012
6727.259941564898
32914.56393573672
35305.820084347244
52559.10032240641
8422.065728926558
456.78683061102964
9018.993279031025
14751.421044260169
36160.232469814546
6107.38614758997
11199.371091572426
33588.80850683304
14505.484772782904
79350.05245496158
8292.724923578113
22005.022700926398
314.2707632442722
74267.84045675777
21653.206751877864
37657.60362348999
442.5996784906583
10486.771872757214
10973.846412150217
30749.239329909145
19857.67949630956
64267.75015681004
16603.8946941681
4299.842663123251
4424.454416037254
24508.870490489317
24780.33798111856
11545.793651892234
5831.374972100033
17625.94162256392
6839.395110919427
24235.209569267667
1952.2484840146772
871.908183858214
8947.94415154546
1872.9954335509196
4631.862573962275
16532.93960582342
6538.460798623914
29312.742451686907
32076.69746940597
8619.258287762008
29187.124716317878
33283.93242713972
10201.135900333113
4887.974773858886
4204.271672349997
39645.38225177367
14558.46525291748
7143.607847109042
29996.934466467726
31796.892657622742
13744.527028020455
26394.921713912066
12999.799623567998
24469.305143587313
23316.76312570342
3578.4083601206066
9883.843104380645
6628.550374369988
8766.955881504578
10711.370184917741
10200.513114685915
62404.218020416556
14711.852767243436
19626.26728906369
5439.288487177516
21475.050272027955
10539.036411257563
10988.930963731054
2099.041791265621
6884.311181653409
18643.92244111161
246.79010794891494
28532.738476630962
8252.673589020018
30677.73114716749
24269.32164157452
2788.8731958558537
5905.685743881117
28326.96980361122
9632.983883675814
10013.936231929409
43766.81599298799
41164.40722434121
2633.3415520380104
6590.239329909146
9004.842221860617
9935.980169742252
8877.144524899653
9652.895187887636
376.91261279836704
2187.8621082257605
3912.0719181004024
59689.37766817465
631.5581517494022
425.56393573671465
43138.67148325661
4007.1994870987364
21988.464869652275
4477.014147309617
28511.66667263821
38614.24876985004
3456.3047771686774
8260.693768671292
7056.131791998025
21624.41458551888
5480.186837853344
6145.051586700589
5225.5738923975005
17460.347962835745
6223.118708971086
6153.181273171827
4583.030212823795
33146.514928429446
3203.064568676887
49651.98760954986
98876.83415241587
3378.11998699603
47787.66488639508
24493.458896528726
2363.262841540626
17962.5908558699
14548.886427866682
7186.923798872964
74090.60454467361
29256.30393245187
459.33661976420683
98.27000369072333
22409.39624972404
3161.8015094757466
49071.38053904722
97266.31528539212
6341.920698585009
31602.75529504774
10744.761120869513
42097.59246384755
57885.042820886374
6214.947209390832
46038.22651750769
80435.64344384908
38477.42589671936
24941.74338244105
48312.652170809764
5425.502340863193
11501.772415759848
7320.085940596419
1648.5306574211595
4202.851046112974
18187.402453287737
7589.41705761771
17671.424532236862
9707.332749278732
3275.9588331500163
34123.85566639446
23.87078774403139
10407.360662841695
9959.036458167571
7663.999925891327
286.9033699589148
34448.36111632937
41508.767744928504
11201.14428739696
15769.97460812399
31685.277288652513
75452.01511763771
2688.1081336996294
10689.35385982923
9004.460280470154
10315.188474628245
33094.52408315848
20517.648966203797
6150.275752262727
25904.613037132218
4394.495972190804
7067.978153363394
8151.669316177006
16299.98678162181
4615.983083306808
43965.14535176844
26187.745485130512
7076.218574109931
70259.40483891497
36996.249397435415
51872.66310005297
18248.850928624786
88116.46188321468
7986.525726699838
27916.57008157075
9520.174656988336
16617.30229870153
41049.140845400056
13374.353717155322
35399.64698727457
31992.84202794873
45652.23018062068
9572.037998367054
609.0430211953258
31519.998407181625
6178.701546325091
39565.84641215022
1567.3336653792253
53173.75941200163
28731.146438797216
3006.1633245198827
5540.888552091312
89052.98335632926
44600.800109847725
5004.581722013862
37936.8960716162
83093.62765906217
92950.97782205904
17925.033105619616
2677.4331432236813
1101.785793964713
252.55559823150097
63136.21149600566
4444.422734161739
42794.53084820236
3141.7173804394643
14526.007839544076
56605.91407546116
43384.39851838103
7894.053424221374
96771.08819248443
40146.08539371098
27141.300280106625
36592.3420941552
29546.562468602187
26903.958796944702
11973.892931674065
19596.84543791703
48924.96219793652
8516.788329489395
8929.144983361353
14121.072724668165
13564.827361325955
25124.342272149584
29552.891614918197
2276.3625503324147
42541.1743537431
18266.309299778586
18635.841557281925
14380.38650217768
1145.3835362625136
17326.50057142367
23387.796041919937
14745.694260730043
2372.6600454904583
46412.63053032682
18640.897640574098
3552.155558092192
12252.044959402756
1216.4100800180065
29161.256734255534
3333.0772806841755
6296.306395968997
11717.557989689836
96572.44598768641
35842.914577725634
16901.107301935972
6086.883446806472
6625.058158995007
9064.342235962304
