Zenith Angles / Radians,Energies / MeV
0.8378297320881194,765.026594059406
0.7726695591589412,2473.390678667867
0.07174775576924813,4241.697362736274
0.09243566478239414,9826.349545754576
0.4573925485635142,10685.526804680467
0.06388786030431971,11894.369227122714
0.18366788069192988,4381.563428142815
0.7067066619788751,1174.6343570357035
0.8034382719987687,3892.032199219922
0.057249993900743215,3182.7114389438943
0.1282113459592016,585.198795679568
0.6104763889824503,2083.763782178218
0.9806760832247443,195.571899189919
0.9784874550614796,1114.6917575757575
0.2560301032341379,3912.0130657065706
0.3246395343560428,4201.735629762977
0.39015541987448715,225.54319891989203
0.02303081323258624,285.485798379838
0.08675218547460022,305.46666486648667
0.7425067608895496,1824.012517851785
0.8133061795740489,1404.4143216321631
0.6513477669457702,465.313596759676
0.325861249841098,1454.3664878487848
0.03446950176924372,345.428397839784
0.2957977372254266,1634.1942862286228
0.07613808854034947,6239.784011401141
0.6341779507750237,794.997893789379
0.33707405017426306,2633.237610561056
0.9577370708211942,3102.7879729972997
0.3437895610462347,2713.1610765076507
0.18243176363028102,195.571899189919
0.7248951088026239,605.1796621662166
0.265558164781069,2033.811615961596
1.0226263420886168,1134.6726240624062
0.45036137899998596,545.2370627062706
0.3842151576637876,1254.5578229822981
0.36081806492278096,5540.453684368438
0.4432389845769411,9916.263444944494
0.07636421767082832,5390.597185718572
0.3477160139158716,4081.8504308430843
0.28114706517936017,125.63886648664868
0.2225878292860751,7988.109828982899
0.537400574664637,37699.658294629466
0.10623743341479269,165.600599459946
0.5808052713846739,175.59103270327034
0.6574931831214647,804.9883270327033
0.5675025320988113,4601.35295949595
0.7266964502918158,8517.602790879087
0.059494553674535655,1114.6917575757575
0.3010570512126,1344.4717221722171
0.6808401087805288,185.5814659465947
0.402470172771751,785.0074605460546
0.337254534570428,205.56233243324334
0.43899455275194854,395.38056405640566
0.636213002062155,5650.348450045005
1.2895648948852612,705.0839945994601
0.3642234848613267,515.2657629762977
0.7428184427230645,255.51449864986503
0.3883575432481183,245.52406540654067
0.8447630145283457,44373.26770117012
0.5739784876895805,1634.1942862286228
0.8759886597279601,5240.740687068707
0.7422523568257139,1883.955117311731
0.40039403915591565,3971.955665166517
0.1933079320098209,1274.5386894689468
0.15237252068226487,3032.8549402940293
0.06054672041541048,1374.4430219021901
0.6203152745657217,9866.311278727873
0.33116165469204073,3162.7305724572457
1.205461467225754,655.1318283828383
1.284934168398096,635.1509618961896
0.2006156002680922,1374.4430219021901
0.24903912122141503,6939.114338433844
0.8428609556464051,2843.036708670867
0.14044099504859442,10335.861641164116
0.8583133580340315,8287.822826282629
0.28092839799278335,6479.5544092409245
0.17098562015021349,22923.807527752775
0.3022670266646861,834.9596267626763
0.07928958186053105,3242.6540384038403
0.7617869938318776,6259.76487788779
0.345623293255334,115.64843324332435
0.858339021510595,125.63886648664868
0.014565320798282837,12573.718687668767
0.6267223718015368,705.0839945994601
0.4703753941218403,575.2083624362436
0.06530558316114006,27069.837323732372
0.7571593888319942,3572.3383354335433
0.15505511426235394,6539.497008700871
0.09834700744983602,4291.649528952897
0.528129390517683,4631.324259225923
0.0476836233494433,535.2466294629463
0.08735949069711461,32115.006111611157
0.32004172285632865,1094.7108910891088
0.12165135138939566,1893.9455505550554
0.5892920015250445,1594.2325532553255
1.1108332631546718,82386.8661920192
0.16728847532784966,5270.71198679868
0.1870134548315479,355.41883108310833
0.22665271907238546,1184.6247902790278
0.5615511608859448,1794.041218121812
0.36124148074077683,1444.3760546054605
0.23534378089806043,4101.831297329733
0.0640191644029651,3062.8262400240023
0.6319308996203716,3372.5296705670567
0.6156332773459652,2853.0271419141914
0.22458003194791407,2753.122809480948
0.3248095619180972,1873.9646840684068
0.3531805104295471,13662.67591119112
0.9387057948391312,1863.9742508250824
0.2962455271259816,3282.6157713771377
0.9411940931193458,9067.076619261927
0.4066060583538344,1614.2134197419741
0.7218420534900863,4301.63996219622
0.4154237473640964,215.55276567656767
1.089030607447684,3572.3383354335433
0.312884548061706,834.9596267626763
1.0769831143443223,395.38056405640566
0.6973262433450913,605.1796621662166
0.4585725586207789,2593.2758775877587
0.822833669741494,305.46666486648667
0.8759323637878382,3862.0608994899494
0.0021197303514874284,1674.1560192019203
0.5753773809328411,1484.3377875787578
0.685151389326829,335.43796459645966
0.47384996549762937,155.61016621662168
0.4455013113883075,2153.696814881488
0.6123482124440969,6219.803144914492
0.5512919080758587,1594.2325532553255
1.0023435425762255,4641.314692469247
0.006437370677303295,4521.429493549355
0.2550019271871002,3941.984365436544
0.1920687317026504,525.256196219622
0.17435980537050952,5120.855488148815
0.4417071436424609,25101.721974797478
0.6280196469739615,6679.363074107411
0.14302413473184564,3842.0800330033003
0.8730946205748945,2173.6776813681367
0.21861974957062005,655.1318283828383
0.29413689472854276,1734.098618661866
0.17419312904009016,1634.1942862286228
0.23774015579390853,5310.673719771978
0.08959461678501444,1814.0220846084608
0.08913187176612111,1464.3569210921091
0.6101041827552964,874.9213597359736
0.2272420348398658,4461.486894089409
0.3100038093378828,2473.390678667867
0.09509402595055141,385.3901308130813
0.5437284690236566,635.1509618961896
0.21326085460095623,20236.38098529853
0.18603947303563448,1344.4717221722171
0.38346397283201605,4831.13292409241
0.019594207163204237,12174.101357935793
0.5327677741789456,4990.979855985599
0.829941334457055,20865.77827962796
0.4191170904511133,1144.6630573057305
0.7864420123253951,874.9213597359736
0.49064227976005387,11984.283126312634
0.754928898345704,6309.717044104411
0.14090638921523338,205.56233243324334
0.0891704489704016,944.854392439244
0.6908256672620661,2942.941041104111
0.5234579904454899,2333.5246132613265
0.5707264727773185,3951.974798679868
0.8483689835591033,295.47623162316233
0.6204574330012916,535.2466294629463
0.019328742118982032,4071.85999759976
0.6511680803725728,365.40926432643266
0.43993399386083204,1584.2421200120011
0.17932753172833363,18148.380437443742
0.26222167519134293,1893.9455505550554
0.8916874334041117,115.64843324332435
0.15941864956582014,2932.950607860786
0.04019901250068887,894.9022262226223
0.4978064984963076,3092.7975397539753
0.48155217279180357,11894.369227122714
0.41310968607596926,914.883092709271
0.14801118827016888,3512.3957359735973
0.5700242605105827,375.399697569757
0.2714324975638532,2103.7446486648664
0.28794763196914824,5310.673719771978
0.3243228222551019,8327.784559255924
1.229420030592358,3971.955665166517
1.182710558381833,5420.568485448545
0.17087966744386063,2043.8020492049204
0.09277493415624063,12543.747387938796
